PHYCAscaffold_72	gene012026	3251	2245
PHYCAscaffold_72	gene012027	7848	9492
PHYCAscaffold_72	gene012028	12255	10347
PHYCAscaffold_72	gene012029	13775	14161
PHYCAscaffold_72	gene012030	14243	14891
PHYCAscaffold_72	gene012031	18414	15029
PHYCAscaffold_72	gene012032	19604	18901
PHYCAscaffold_72	gene012033	23181	22417
PHYCAscaffold_72	gene012034	24817	25580
PHYCAscaffold_72	gene012035	29754	30534
PHYCAscaffold_72	gene012036	31150	34086
PHYCAscaffold_72	gene012037	34787	34269
PHYCAscaffold_72	gene012038	38475	37357
PHYCAscaffold_72	gene012039	39590	40652
PHYCAscaffold_72	gene012040	40904	43025
PHYCAscaffold_72	gene012041	44677	42995
PHYCAscaffold_72	gene012042	45471	46142
PHYCAscaffold_72	gene012043	47109	51268
PHYCAscaffold_72	gene012044	52829	53539
PHYCAscaffold_72	gene012045	54774	53692
PHYCAscaffold_72	gene012046	57046	55640
PHYCAscaffold_72	gene012047	57349	59390
PHYCAscaffold_72	gene012048	60145	60537
PHYCAscaffold_72	gene012049	60830	62980
PHYCAscaffold_72	gene012050	66302	63060
PHYCAscaffold_72	gene012051	67553	66522
PHYCAscaffold_72	gene012052	67866	69431
PHYCAscaffold_72	gene012053	70171	69587
PHYCAscaffold_72	gene012054	73451	73996
PHYCAscaffold_72	gene012055	74609	74776
PHYCAscaffold_72	gene012056	75190	76134
PHYCAscaffold_72	gene012057	77662	76186
PHYCAscaffold_72	gene012058	78173	80671
PHYCAscaffold_72	gene012059	85122	80721
PHYCAscaffold_72	gene012060	85230	87087
PHYCAscaffold_72	gene012061	89180	90953
PHYCAscaffold_72	gene012062	92471	91047
PHYCAscaffold_72	gene012063	93664	93012
PHYCAscaffold_72	gene012064	94029	95864
PHYCAscaffold_72	gene012065	96340	98730
PHYCAscaffold_72	gene012066	99450	99010
PHYCAscaffold_72	gene012067	111177	112280
PHYCAscaffold_72	gene012068	114304	116520
PHYCAscaffold_72	gene012069	116858	117889
PHYCAscaffold_72	gene012070	118040	120028
PHYCAscaffold_72	gene012071	120259	121847
PHYCAscaffold_72	gene012072	123047	121953
PHYCAscaffold_72	gene012073	130580	133337
PHYCAscaffold_72	gene012074	134420	133746
PHYCAscaffold_72	gene012075	135610	136251
PHYCAscaffold_72	gene012076	148928	146769
PHYCAscaffold_72	gene012077	149620	151430
PHYCAscaffold_72	gene012078	152446	151547
PHYCAscaffold_72	gene012079	153900	154403
PHYCAscaffold_72	gene012080	159475	158513
PHYCAscaffold_72	gene012081	160815	162131
PHYCAscaffold_72	gene012082	166079	165435
PHYCAscaffold_72	gene012083	167380	166217
PHYCAscaffold_72	gene012084	169557	168394
PHYCAscaffold_72	gene012085	173588	174526
PHYCAscaffold_72	gene012086	175012	176383
PHYCAscaffold_72	gene012087	176596	177489
PHYCAscaffold_72	gene012088	177666	178397
PHYCAscaffold_72	gene012089	180753	178546
PHYCAscaffold_72	gene012090	183843	182751
PHYCAscaffold_72	gene012091	185492	184149
PHYCAscaffold_72	gene012092	188855	186715
PHYCAscaffold_72	gene012093	191042	192217
PHYCAscaffold_72	gene012094	195294	196541
PHYCAscaffold_72	gene012095	197111	198484
PHYCAscaffold_72	gene012096	199758	198661
PHYCAscaffold_72	gene012097	202919	201942
PHYCAscaffold_72	gene012098	204507	203581
PHYCAscaffold_72	gene012099	206729	207262
PHYCAscaffold_72	gene012100	211919	214674
PHYCAscaffold_72	gene012101	215064	214705
PHYCAscaffold_72	gene012102	216136	215936
PHYCAscaffold_72	gene012103	218991	217820
PHYCAscaffold_72	gene012104	222916	223586
PHYCAscaffold_725	gene012105	2037	1042
PHYCAscaffold_73	gene012106	24408	22866
PHYCAscaffold_73	gene012107	26024	26935
PHYCAscaffold_73	gene012108	30719	27075
PHYCAscaffold_73	gene012109	41650	42891
PHYCAscaffold_73	gene012110	46988	45132
PHYCAscaffold_73	gene012111	49614	49925
PHYCAscaffold_73	gene012112	50620	50210
PHYCAscaffold_73	gene012113	64405	65634
PHYCAscaffold_73	gene012114	69499	68360
PHYCAscaffold_73	gene012115	150369	151427
PHYCAscaffold_73	gene012116	167856	168347
PHYCAscaffold_73	gene012117	172654	174030
PHYCAscaffold_73	gene012118	175790	177332
PHYCAscaffold_73	gene012119	177534	178441
PHYCAscaffold_73	gene012120	179979	181812
PHYCAscaffold_73	gene012121	184220	183555
PHYCAscaffold_73	gene012122	185365	184337
PHYCAscaffold_73	gene012123	195088	196029
PHYCAscaffold_73	gene012124	196581	196096
PHYCAscaffold_73	gene012125	196918	199284
PHYCAscaffold_73	gene012126	204046	202031
PHYCAscaffold_73	gene012127	206009	206488
PHYCAscaffold_73	gene012128	208156	208731
PHYCAscaffold_73	gene012129	213102	210824
PHYCAscaffold_73	gene012130	214281	214021
PHYCAscaffold_73	gene012131	215517	216155
PHYCAscaffold_73	gene012132	216426	217031
PHYCAscaffold_73	gene012133	217599	217264
PHYCAscaffold_73	gene012134	219452	218547
PHYCAscaffold_73	gene012135	221009	220681
PHYCAscaffold_73	gene012136	222776	221556
PHYCAscaffold_73	gene012137	226040	226645
PHYCAscaffold_73	gene012138	233215	226715
PHYCAscaffold_73	gene012139	235532	235843
PHYCAscaffold_73	gene012140	254024	251117
PHYCAscaffold_73	gene012141	277713	277916
PHYCAscaffold_73	gene012142	283178	286533
PHYCAscaffold_73	gene012143	288548	287439
PHYCAscaffold_73	gene012144	310937	310261
PHYCAscaffold_73	gene012145	311556	311194
PHYCAscaffold_73	gene012146	314425	313967
PHYCAscaffold_736	gene012147	4012	5022
PHYCAscaffold_738	gene012148	5352	5146
PHYCAscaffold_74	gene012149	2672	3898
PHYCAscaffold_74	gene012150	5382	6551
PHYCAscaffold_74	gene012151	8855	9550
PHYCAscaffold_74	gene012152	19605	17254
PHYCAscaffold_74	gene012153	19848	20367
PHYCAscaffold_74	gene012154	23104	21128
PHYCAscaffold_74	gene012155	27150	26185
PHYCAscaffold_74	gene012156	30227	32518
PHYCAscaffold_74	gene012157	32851	32639
PHYCAscaffold_74	gene012158	33354	34812
PHYCAscaffold_74	gene012159	36863	34908
PHYCAscaffold_74	gene012160	39851	37080
PHYCAscaffold_74	gene012161	44795	46177
PHYCAscaffold_74	gene012162	48281	46306
PHYCAscaffold_74	gene012163	49430	50644
PHYCAscaffold_74	gene012164	60018	58591
PHYCAscaffold_74	gene012165	61166	60270
PHYCAscaffold_74	gene012166	64664	66160
PHYCAscaffold_74	gene012167	68702	66258
PHYCAscaffold_74	gene012168	71506	73212
PHYCAscaffold_74	gene012169	76071	75511
PHYCAscaffold_74	gene012170	80715	79324
PHYCAscaffold_74	gene012171	83430	82706
PHYCAscaffold_74	gene012172	83710	85261
PHYCAscaffold_74	gene012173	92619	91435
PHYCAscaffold_74	gene012174	95528	94342
PHYCAscaffold_74	gene012175	99049	99444
PHYCAscaffold_74	gene012176	102413	101511
PHYCAscaffold_74	gene012177	108018	103394
PHYCAscaffold_74	gene012178	109533	108289
PHYCAscaffold_74	gene012179	110080	113110
PHYCAscaffold_74	gene012180	113317	114099
PHYCAscaffold_74	gene012181	114570	115637
PHYCAscaffold_74	gene012182	120837	122414
PHYCAscaffold_74	gene012183	130267	131364
PHYCAscaffold_74	gene012184	132950	133804
PHYCAscaffold_74	gene012185	135174	136433
PHYCAscaffold_74	gene012186	137092	137553
PHYCAscaffold_74	gene012187	150281	152784
PHYCAscaffold_74	gene012188	158190	157558
PHYCAscaffold_74	gene012189	161101	162291
PHYCAscaffold_74	gene012190	163669	164112
PHYCAscaffold_74	gene012191	165974	167167
PHYCAscaffold_74	gene012192	168739	169038
PHYCAscaffold_74	gene012193	170357	170545
PHYCAscaffold_74	gene012194	171094	170651
PHYCAscaffold_74	gene012195	175521	174337
PHYCAscaffold_74	gene012196	179890	178894
PHYCAscaffold_74	gene012197	181136	180432
PHYCAscaffold_74	gene012198	181610	182722
PHYCAscaffold_74	gene012199	184849	183737
PHYCAscaffold_74	gene012200	187650	186494
PHYCAscaffold_74	gene012201	190830	189619
PHYCAscaffold_74	gene012202	214520	213954
PHYCAscaffold_742	gene012203	765	95
PHYCAscaffold_746	gene012204	4477	4773
PHYCAscaffold_75	gene012205	2921	2273
PHYCAscaffold_75	gene012206	5130	4578
PHYCAscaffold_75	gene012207	5885	6533
PHYCAscaffold_75	gene012208	8223	7936
PHYCAscaffold_75	gene012209	24516	22923
PHYCAscaffold_75	gene012210	64489	64854
PHYCAscaffold_75	gene012211	69366	69033
PHYCAscaffold_75	gene012212	69934	70956
PHYCAscaffold_75	gene012213	83858	83544
PHYCAscaffold_75	gene012214	95789	94023
PHYCAscaffold_75	gene012215	99973	102068
PHYCAscaffold_75	gene012216	111517	110948
PHYCAscaffold_75	gene012217	121619	121365
PHYCAscaffold_75	gene012218	125983	125009
PHYCAscaffold_75	gene012219	128534	129022
PHYCAscaffold_75	gene012220	132680	131889
PHYCAscaffold_75	gene012221	152124	152928
PHYCAscaffold_75	gene012222	158882	158335
PHYCAscaffold_75	gene012223	161856	162176
PHYCAscaffold_75	gene012224	174856	174674
PHYCAscaffold_75	gene012225	206525	207624
PHYCAscaffold_75	gene012226	209070	209297
PHYCAscaffold_75	gene012227	216646	215825
PHYCAscaffold_75	gene012228	232266	231482
PHYCAscaffold_75	gene012229	237273	235763
PHYCAscaffold_75	gene012230	242360	242061
PHYCAscaffold_75	gene012231	247268	246709
PHYCAscaffold_75	gene012232	273716	276484
PHYCAscaffold_75	gene012233	279245	279057
PHYCAscaffold_750	gene012234	1183	278
PHYCAscaffold_750	gene012235	1828	1373
PHYCAscaffold_752	gene012236	458	799
PHYCAscaffold_753	gene012237	860	414
PHYCAscaffold_76	gene012238	2800	3120
PHYCAscaffold_76	gene012239	7273	7731
PHYCAscaffold_76	gene012240	10943	11245
PHYCAscaffold_76	gene012241	16881	16361
PHYCAscaffold_76	gene012242	20568	21497
PHYCAscaffold_76	gene012243	22035	23045
PHYCAscaffold_76	gene012244	23188	24302
PHYCAscaffold_76	gene012245	26879	24527
PHYCAscaffold_76	gene012246	29134	28362
PHYCAscaffold_76	gene012247	37028	37384
PHYCAscaffold_76	gene012248	48760	48135
PHYCAscaffold_76	gene012249	50331	51794
PHYCAscaffold_76	gene012250	60673	63009
PHYCAscaffold_76	gene012251	65913	63068
PHYCAscaffold_76	gene012252	66545	66850
PHYCAscaffold_76	gene012253	67842	67061
PHYCAscaffold_76	gene012254	68827	68062
PHYCAscaffold_76	gene012255	69930	71194
PHYCAscaffold_76	gene012256	71362	73875
PHYCAscaffold_76	gene012257	74078	74593
PHYCAscaffold_76	gene012258	83526	84491
PHYCAscaffold_76	gene012259	85481	85260
PHYCAscaffold_76	gene012260	89215	93859
PHYCAscaffold_76	gene012261	96349	97892
PHYCAscaffold_76	gene012262	99896	101491
PHYCAscaffold_76	gene012263	98624	99644
PHYCAscaffold_76	gene012264	101658	102827
PHYCAscaffold_76	gene012265	106069	105170
PHYCAscaffold_76	gene012266	112112	109236
PHYCAscaffold_76	gene012267	115552	115944
PHYCAscaffold_76	gene012268	116697	116026
PHYCAscaffold_76	gene012269	117800	116859
PHYCAscaffold_76	gene012270	122270	120042
PHYCAscaffold_76	gene012271	123185	123652
PHYCAscaffold_76	gene012272	125087	126775
PHYCAscaffold_76	gene012273	127600	126956
PHYCAscaffold_76	gene012274	129507	128816
PHYCAscaffold_76	gene012275	130548	129796
PHYCAscaffold_76	gene012276	133131	132265
PHYCAscaffold_76	gene012277	134675	133869
PHYCAscaffold_76	gene012278	137310	135461
PHYCAscaffold_76	gene012279	139081	137450
PHYCAscaffold_76	gene012280	140667	139515
PHYCAscaffold_76	gene012281	140873	142384
PHYCAscaffold_76	gene012282	144110	143455
PHYCAscaffold_76	gene012283	149731	150750
PHYCAscaffold_76	gene012284	151481	150873
PHYCAscaffold_76	gene012285	152657	154915
PHYCAscaffold_76	gene012286	161303	159976
PHYCAscaffold_76	gene012287	162429	161575
PHYCAscaffold_76	gene012288	165384	164486
PHYCAscaffold_76	gene012289	166443	165510
PHYCAscaffold_76	gene012290	168690	166673
PHYCAscaffold_76	gene012291	170591	171040
PHYCAscaffold_76	gene012292	172626	173675
PHYCAscaffold_76	gene012293	184010	173699
PHYCAscaffold_76	gene012294	187231	187880
PHYCAscaffold_76	gene012295	189077	190060
PHYCAscaffold_76	gene012296	190522	192095
PHYCAscaffold_76	gene012297	192240	192827
PHYCAscaffold_76	gene012298	194324	193014
PHYCAscaffold_76	gene012299	197579	198484
PHYCAscaffold_76	gene012300	206196	207723
PHYCAscaffold_77	gene012301	33498	31947
PHYCAscaffold_77	gene012302	34873	35826
PHYCAscaffold_77	gene012303	35933	37371
PHYCAscaffold_77	gene012304	37574	39411
PHYCAscaffold_77	gene012305	46455	45874
PHYCAscaffold_77	gene012306	48767	51121
PHYCAscaffold_77	gene012307	54012	52195
PHYCAscaffold_77	gene012308	53969	56049
PHYCAscaffold_77	gene012309	59286	58590
PHYCAscaffold_77	gene012310	61083	63473
PHYCAscaffold_77	gene012311	65706	64090
PHYCAscaffold_77	gene012312	68372	68058
PHYCAscaffold_77	gene012313	71652	69502
PHYCAscaffold_77	gene012314	77332	78623
PHYCAscaffold_77	gene012315	81487	79430
PHYCAscaffold_77	gene012316	86304	86280
PHYCAscaffold_77	gene012317	89185	87248
PHYCAscaffold_77	gene012318	93118	92368
PHYCAscaffold_77	gene012319	94692	93384
PHYCAscaffold_77	gene012320	94947	96252
PHYCAscaffold_77	gene012321	97565	96231
PHYCAscaffold_77	gene012322	99986	98718
PHYCAscaffold_77	gene012323	107424	106864
PHYCAscaffold_77	gene012324	117614	115174
PHYCAscaffold_77	gene012325	119036	119557
PHYCAscaffold_77	gene012326	126576	128460
PHYCAscaffold_77	gene012327	129595	128534
PHYCAscaffold_77	gene012328	131900	129798
PHYCAscaffold_77	gene012329	132285	132707
PHYCAscaffold_77	gene012330	134222	135137
PHYCAscaffold_77	gene012331	142617	141775
PHYCAscaffold_77	gene012332	144338	145330
PHYCAscaffold_77	gene012333	145728	146549
PHYCAscaffold_77	gene012334	146999	147760
PHYCAscaffold_77	gene012335	148245	149649
PHYCAscaffold_77	gene012336	154893	151346
PHYCAscaffold_77	gene012337	155053	155700
PHYCAscaffold_77	gene012338	157809	159056
PHYCAscaffold_77	gene012339	159925	159215
PHYCAscaffold_77	gene012340	161264	162013
PHYCAscaffold_77	gene012341	164330	163665
PHYCAscaffold_77	gene012342	169238	171333
PHYCAscaffold_77	gene012343	172125	171493
PHYCAscaffold_77	gene012344	172510	174588
PHYCAscaffold_77	gene012345	177312	174655
PHYCAscaffold_77	gene012346	181067	181648
PHYCAscaffold_77	gene012347	182020	182652
PHYCAscaffold_77	gene012348	182992	183839
PHYCAscaffold_77	gene012349	184211	185307
PHYCAscaffold_77	gene012350	186777	187838
PHYCAscaffold_77	gene012351	188237	189078
PHYCAscaffold_77	gene012352	189392	190239
PHYCAscaffold_77	gene012353	191927	191763
PHYCAscaffold_77	gene012354	195035	195643
PHYCAscaffold_77	gene012355	207166	209730
PHYCAscaffold_778	gene012356	1007	622
PHYCAscaffold_78	gene012357	13524	12610
PHYCAscaffold_78	gene012358	26851	25877
PHYCAscaffold_78	gene012359	34624	35024
PHYCAscaffold_78	gene012360	42560	41564
PHYCAscaffold_78	gene012361	42797	43204
PHYCAscaffold_78	gene012362	44517	46149
PHYCAscaffold_78	gene012363	50732	51643
PHYCAscaffold_78	gene012364	53468	55249
PHYCAscaffold_78	gene012365	55669	58924
PHYCAscaffold_78	gene012366	61909	62532
PHYCAscaffold_78	gene012367	69834	70187
PHYCAscaffold_78	gene012368	80069	76668
PHYCAscaffold_78	gene012369	83360	87855
PHYCAscaffold_78	gene012370	99876	100205
PHYCAscaffold_78	gene012371	103413	104817
PHYCAscaffold_78	gene012372	105137	107539
PHYCAscaffold_78	gene012373	108351	109244
PHYCAscaffold_78	gene012374	112496	113318
PHYCAscaffold_78	gene012375	115191	114362
PHYCAscaffold_78	gene012376	115945	118026
PHYCAscaffold_78	gene012377	124522	120440
PHYCAscaffold_78	gene012378	125346	129431
PHYCAscaffold_78	gene012379	131161	133206
PHYCAscaffold_78	gene012380	135486	134347
PHYCAscaffold_78	gene012381	139690	140478
PHYCAscaffold_78	gene012382	149901	149389
PHYCAscaffold_78	gene012383	150365	152166
PHYCAscaffold_78	gene012384	153221	152409
PHYCAscaffold_78	gene012385	153607	154421
PHYCAscaffold_78	gene012386	157129	154988
PHYCAscaffold_78	gene012387	161212	159986
PHYCAscaffold_78	gene012388	167949	165176
PHYCAscaffold_78	gene012389	170719	171351
PHYCAscaffold_78	gene012390	177422	178719
PHYCAscaffold_78	gene012391	183259	181985
PHYCAscaffold_782	gene012392	997	2133
PHYCAscaffold_786	gene012393	968	132
PHYCAscaffold_787	gene012394	792	70
PHYCAscaffold_79	gene012395	3006	3854
PHYCAscaffold_79	gene012396	7199	7972
PHYCAscaffold_79	gene012397	9119	10009
PHYCAscaffold_79	gene012398	33366	34207
PHYCAscaffold_79	gene012399	36912	38026
PHYCAscaffold_79	gene012400	38555	38971
PHYCAscaffold_79	gene012401	38556	38371
PHYCAscaffold_79	gene012402	39577	41436
PHYCAscaffold_79	gene012403	43225	42793
PHYCAscaffold_79	gene012404	51655	50774
PHYCAscaffold_79	gene012405	53758	52784
PHYCAscaffold_79	gene012406	54869	55374
PHYCAscaffold_79	gene012407	60235	58484
PHYCAscaffold_79	gene012408	62607	61831
PHYCAscaffold_79	gene012409	64564	63196
PHYCAscaffold_79	gene012410	64879	65952
PHYCAscaffold_79	gene012411	66564	66070
PHYCAscaffold_79	gene012412	68359	70207
PHYCAscaffold_79	gene012413	71975	70380
PHYCAscaffold_79	gene012414	76501	75995
PHYCAscaffold_79	gene012415	79554	77974
PHYCAscaffold_79	gene012416	82527	81822
PHYCAscaffold_79	gene012417	86200	83469
PHYCAscaffold_79	gene012418	89488	87498
PHYCAscaffold_79	gene012419	91394	93274
PHYCAscaffold_79	gene012420	92702	93274
PHYCAscaffold_79	gene012421	95349	93889
PHYCAscaffold_79	gene012422	97836	95783
PHYCAscaffold_79	gene012423	100508	98714
PHYCAscaffold_79	gene012424	104033	105927
PHYCAscaffold_79	gene012425	108408	107545
PHYCAscaffold_79	gene012426	111538	108909
PHYCAscaffold_79	gene012427	112830	111715
PHYCAscaffold_79	gene012428	116434	118680
PHYCAscaffold_79	gene012429	119830	118898
PHYCAscaffold_79	gene012430	122442	124166
PHYCAscaffold_79	gene012431	125543	126073
PHYCAscaffold_79	gene012432	132923	133864
PHYCAscaffold_79	gene012433	135050	134265
PHYCAscaffold_79	gene012434	136061	137412
PHYCAscaffold_79	gene012435	137708	138577
PHYCAscaffold_79	gene012436	139760	141387
PHYCAscaffold_79	gene012437	145887	143830
PHYCAscaffold_79	gene012438	148800	150058
PHYCAscaffold_79	gene012439	151590	150091
PHYCAscaffold_79	gene012440	151969	153327
PHYCAscaffold_79	gene012441	154388	155701
PHYCAscaffold_79	gene012442	157916	157236
PHYCAscaffold_79	gene012443	170533	173663
PHYCAscaffold_79	gene012444	220601	220258
PHYCAscaffold_794	gene012445	764	1510
PHYCAscaffold_795	gene012446	1557	431
PHYCAscaffold_8	gene012447	613	1506
PHYCAscaffold_8	gene012448	2457	2080
PHYCAscaffold_8	gene012449	8113	9930
PHYCAscaffold_8	gene012450	11826	12427
PHYCAscaffold_8	gene012451	36789	37250
PHYCAscaffold_8	gene012452	38670	38122
PHYCAscaffold_8	gene012453	39213	38893
PHYCAscaffold_8	gene012454	40375	39857
PHYCAscaffold_8	gene012455	47809	47167
PHYCAscaffold_8	gene012456	80551	80138
PHYCAscaffold_8	gene012457	86860	87432
PHYCAscaffold_8	gene012458	105505	105771
PHYCAscaffold_8	gene012459	114466	115077
PHYCAscaffold_8	gene012460	118979	119740
PHYCAscaffold_8	gene012461	122850	123506
PHYCAscaffold_8	gene012462	124184	123573
PHYCAscaffold_8	gene012463	131709	132222
PHYCAscaffold_8	gene012464	132724	133122
PHYCAscaffold_8	gene012465	148243	149471
PHYCAscaffold_8	gene012466	149660	150942
PHYCAscaffold_8	gene012467	151974	150917
PHYCAscaffold_8	gene012468	155523	155074
PHYCAscaffold_8	gene012469	156971	159364
PHYCAscaffold_8	gene012470	159486	161052
PHYCAscaffold_8	gene012471	161603	161172
PHYCAscaffold_8	gene012472	162592	163827
PHYCAscaffold_8	gene012473	165967	163871
PHYCAscaffold_8	gene012474	167873	166716
PHYCAscaffold_8	gene012475	170177	172023
PHYCAscaffold_8	gene012476	173474	175241
PHYCAscaffold_8	gene012477	177139	176107
PHYCAscaffold_8	gene012478	181636	181010
PHYCAscaffold_8	gene012479	180249	180929
PHYCAscaffold_8	gene012480	182288	181812
PHYCAscaffold_8	gene012481	184784	186220
PHYCAscaffold_8	gene012482	186309	187142
PHYCAscaffold_8	gene012483	191863	190288
PHYCAscaffold_8	gene012484	193652	191958
PHYCAscaffold_8	gene012485	195833	194715
PHYCAscaffold_8	gene012486	193917	194381
PHYCAscaffold_8	gene012487	202300	196436
PHYCAscaffold_8	gene012488	205417	202655
PHYCAscaffold_8	gene012489	206993	210926
PHYCAscaffold_8	gene012490	211876	214094
PHYCAscaffold_8	gene012491	216067	214271
